trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.01759999999922	270.0565000000006	270.1333333333333	1-0	sub-06/ses-010/gamelogs/sub-06_ses-010_task-shinobi_run-01_level-1_rep-01.bk2
gym-retro_game	276.10759999999937	225.0023000000001	225.01666666666668	4-1	sub-06/ses-010/gamelogs/sub-06_ses-010_task-shinobi_run-01_level-4_rep-01.bk2
gym-retro_game	507.1436999999987	204.13540000000103	204.13333333333333	5-0	sub-06/ses-010/gamelogs/sub-06_ses-010_task-shinobi_run-01_level-5_rep-01.bk2
