trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0072999999974854	164.08640000000014	161.11666666666667	1-0	Missing file
gym-retro_game	170.1603000000032	151.35139999999956	151.36666666666667	4-1	sub-02/ses-013/gamelogs/sub-02_ses-013_task-shinobi_run-02_level-4_rep-02.bk2
gym-retro_game	327.54529999999795	167.88490000000456	167.9	5-0	sub-02/ses-013/gamelogs/sub-02_ses-013_task-shinobi_run-02_level-5_rep-02.bk2
gym-retro_game	501.4968999999983	157.45089999999618	157.45	1-0	sub-02/ses-013/gamelogs/sub-02_ses-013_task-shinobi_run-02_level-1_rep-03.bk2
