trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0073000000011234	280.9148000000023	280.96666666666664	1-0	sub-06/ses-004/gamelogs/sub-06_ses-004_task-shinobi_run-02_level-1_rep-02.bk2
gym-retro_game	286.95620000000054	289.1203000000023	302.71666666666664	4-1	Missing file
gym-retro_game	582.1599999999999	223.9359000000004	223.9333333333333	5-0	sub-06/ses-004/gamelogs/sub-06_ses-004_task-shinobi_run-02_level-5_rep-01.bk2
