trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0074000000022351	278.09279999999853	278.1333333333333	1-0	sub-06/ses-004/gamelogs/sub-06_ses-004_task-shinobi_run-04_level-1_rep-04.bk2
gym-retro_game	284.1345000000001	247.1029999999992	247.11666666666667	4-1	sub-06/ses-004/gamelogs/sub-06_ses-004_task-shinobi_run-04_level-4_rep-03.bk2
gym-retro_game	537.2715000000026	226.7693	223.9333333333333	5-0	Missing file
