trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0074000000004161	270.09809999999925	270.15	1-0	sub-06/ses-013/gamelogs/sub-06_ses-013_task-shinobi_run-02_level-1_rep-02.bk2
gym-retro_game	276.1393000000008	299.0028000000002	299.01666666666665	4-1	sub-06/ses-013/gamelogs/sub-06_ses-013_task-shinobi_run-02_level-4_rep-02.bk2
gym-retro_game	581.1764000000003	219.2523000000001	208.35	5-0	Missing file
