trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0075000000001637	181.1094999999996	173.11666666666667	1-0	Missing file
gym-retro_game	187.1507999999999	163.71759999999995	163.73333333333332	4-1	sub-04/ses-011/gamelogs/sub-04_ses-011_task-shinobi_run-04_level-4_rep-04.bk2
gym-retro_game	356.90239999999994	169.70150000000012	169.71666666666667	5-0	sub-04/ses-011/gamelogs/sub-04_ses-011_task-shinobi_run-04_level-5_rep-04.bk2
gym-retro_game	532.6379999999999	176.10189999999966	176.1	1-0	sub-04/ses-011/gamelogs/sub-04_ses-011_task-shinobi_run-04_level-1_rep-05.bk2
