trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0093000000051688	160.42780000000494	160.48333333333332	1-0	sub-02/ses-015/gamelogs/sub-02_ses-015_task-shinobi_run-04_level-1_rep-05.bk2
gym-retro_game	166.50380000000587	126.51559999998426	155.95	4-1	Missing file
gym-retro_game	299.08679999999003	160.06609999999637	160.08333333333334	5-0	sub-02/ses-015/gamelogs/sub-02_ses-015_task-shinobi_run-04_level-5_rep-04.bk2
gym-retro_game	465.186400000006	167.44860000000335	167.45	1-0	sub-02/ses-015/gamelogs/sub-02_ses-015_task-shinobi_run-04_level-1_rep-06.bk2
