trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0080999999991036	169.57830000000104	169.63333333333333	1-0	sub-02/ses-011/gamelogs/sub-02_ses-011_task-shinobi_run-01_level-1_rep-01.bk2
gym-retro_game	175.6199000000015	161.28489999999874	161.3	4-1	sub-02/ses-011/gamelogs/sub-02_ses-011_task-shinobi_run-01_level-4_rep-01.bk2
gym-retro_game	342.9380999999994	195.8011000000006	195.81666666666663	5-0	sub-02/ses-011/gamelogs/sub-02_ses-011_task-shinobi_run-01_level-5_rep-01.bk2
gym-retro_game	544.806700000001	186.10169999999923	186.1	1-0	sub-02/ses-011/gamelogs/sub-02_ses-011_task-shinobi_run-01_level-1_rep-02.bk2
