trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0072999999974854	301.87919999999576	301.93333333333334	1-0	sub-06/ses-003/gamelogs/sub-06_ses-003_task-shinobi_run-03_level-1_rep-03.bk2
gym-retro_game	307.9200000000128	255.9523999999801	352.8666666666667	4-1	Missing file
gym-retro_game	569.9066000000166	210.0353999999934	235.7	5-0	Missing file
