trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0074999999997089	203.9265000000014	186.91666666666663	1-0	Missing file
gym-retro_game	209.96770000000103	151.0014999999985	151.01666666666668	4-1	sub-04/ses-002/gamelogs/sub-04_ses-002_task-shinobi_run-04_level-4_rep-04.bk2
gym-retro_game	367.03659999999945	191.6518999999971	191.66666666666663	5-0	sub-04/ses-002/gamelogs/sub-04_ses-002_task-shinobi_run-04_level-5_rep-03.bk2
gym-retro_game	564.7560999999987	192.9021999999968	192.9	1-0	sub-04/ses-002/gamelogs/sub-04_ses-002_task-shinobi_run-04_level-1_rep-05.bk2
