trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0160000000032596	196.8926000000065	196.95	1-0	sub-04/ses-003/gamelogs/sub-04_ses-003_task-shinobi_run-01_level-1_rep-01.bk2
gym-retro_game	202.94199999999543	25.28369999999996	25.3	4-1	sub-04/ses-003/gamelogs/sub-04_ses-003_task-shinobi_run-01_level-4_rep-01.bk2
gym-retro_game	234.258799999996	211.0690000000032	211.0833333333333	5-0	sub-04/ses-003/gamelogs/sub-04_ses-003_task-shinobi_run-01_level-5_rep-01.bk2
gym-retro_game	451.3953000000038	196.9186000000045	196.91666666666663	1-0	sub-04/ses-003/gamelogs/sub-04_ses-003_task-shinobi_run-01_level-1_rep-02.bk2
