trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0074000000022351	180.43549999999232	169.95	1-0	Missing file
gym-retro_game	186.50969999999504	103.68489999999292	103.7	4-1	sub-01/ses-013/gamelogs/sub-01_ses-013_task-shinobi_run-03_level-4_rep-02.bk2
gym-retro_game	296.22889999998733	144.5853000000061	144.6	5-0	sub-01/ses-013/gamelogs/sub-01_ses-013_task-shinobi_run-03_level-5_rep-02.bk2
gym-retro_game	446.848399999988	132.06789999999455	132.08333333333334	1-0	sub-01/ses-013/gamelogs/sub-01_ses-013_task-shinobi_run-03_level-1_rep-03.bk2
gym-retro_game	584.9672999999893	102.95050000000629	102.95	4-1	sub-01/ses-013/gamelogs/sub-01_ses-013_task-shinobi_run-03_level-4_rep-03.bk2
