trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0074999999997089	281.8977999999988	281.95	1-0	sub-06/ses-005/gamelogs/sub-06_ses-005_task-shinobi_run-02_level-1_rep-02.bk2
gym-retro_game	287.93819999999687	249.2525999999998	249.26666666666668	4-1	sub-06/ses-005/gamelogs/sub-06_ses-005_task-shinobi_run-02_level-4_rep-02.bk2
gym-retro_game	543.2249999999985	209.7367000000013	236.3	5-0	Missing file
