trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0095999999903142	175.0922000000137	175.15	1-0	sub-01/ses-011/gamelogs/sub-01_ses-011_task-shinobi_run-01_level-1_rep-01.bk2
gym-retro_game	181.1352999999945	104.78390000000944	104.8	4-1	sub-01/ses-011/gamelogs/sub-01_ses-011_task-shinobi_run-01_level-4_rep-01.bk2
gym-retro_game	291.95299999999406	141.70110000000568	141.71666666666667	5-0	sub-01/ses-011/gamelogs/sub-01_ses-011_task-shinobi_run-01_level-5_rep-01.bk2
gym-retro_game	439.7044000000024	153.45119999999588	153.46666666666667	1-0	sub-01/ses-011/gamelogs/sub-01_ses-011_task-shinobi_run-01_level-1_rep-02.bk2
gym-retro_game	599.1892999999982	113.36740000000282	113.36666666666666	4-1	sub-01/ses-011/gamelogs/sub-01_ses-011_task-shinobi_run-01_level-4_rep-02.bk2
