trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0071999999927356	168.43049999998766	164.45	1-0	Missing file
gym-retro_game	174.47139999998035	54.15080000000307	54.16666666666666	4-1	sub-02/ses-014/gamelogs/sub-02_ses-014_task-shinobi_run-02_level-4_rep-02.bk2
gym-retro_game	234.65580000000773	164.63529999999446	164.65	5-0	sub-02/ses-014/gamelogs/sub-02_ses-014_task-shinobi_run-02_level-5_rep-02.bk2
gym-retro_game	405.35839999999735	160.45170000000508	160.46666666666667	1-0	sub-02/ses-014/gamelogs/sub-02_ses-014_task-shinobi_run-02_level-1_rep-03.bk2
gym-retro_game	571.8607999999949	121.83830000000307	121.83333333333331	4-1	sub-02/ses-014/gamelogs/sub-02_ses-014_task-shinobi_run-02_level-4_rep-03.bk2
