trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0075000000069849	86.03489999999874	177.11666666666667	1-0	Missing file
gym-retro_game	92.07589999999618	160.8185999999987	160.83333333333334	4-1	sub-02/ses-014/gamelogs/sub-02_ses-014_task-shinobi_run-04_level-4_rep-04.bk2
gym-retro_game	258.9287000000186	169.9189999999944	169.93333333333334	5-0	sub-02/ses-014/gamelogs/sub-02_ses-014_task-shinobi_run-04_level-5_rep-04.bk2
gym-retro_game	434.88200000001234	166.45230000000447	166.45	1-0	sub-02/ses-014/gamelogs/sub-02_ses-014_task-shinobi_run-04_level-1_rep-06.bk2
