trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.009700000002339948	166.4392000000007	166.48333333333332	1-0	sub-02/ses-007/gamelogs/sub-02_ses-007_task-shinobi_run-02_level-1_rep-1.bk2
gym-retro_game	172.4822000000022	174.46689999999944	174.48333333333332	4-1	sub-02/ses-007/gamelogs/sub-02_ses-007_task-shinobi_run-02_level-4_rep-1.bk2
gym-retro_game	352.9832999999999	184.83390000000145	184.85	5-0	sub-02/ses-007/gamelogs/sub-02_ses-007_task-shinobi_run-02_level-5_rep-1.bk2
gym-retro_game	543.8840000000018	173.10059999999794	173.1	1-0	sub-02/ses-007/gamelogs/sub-02_ses-007_task-shinobi_run-02_level-1_rep-2.bk2
