trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0072999999993044	162.0069999999996	156.93333333333334	1-0	Missing file
gym-retro_game	168.04809999999998	80.05019999999968	80.06666666666666	4-1	sub-01/ses-009/gamelogs/sub-01_ses-009_task-shinobi_run-03_level-4_rep-03.bk2
gym-retro_game	254.1323999999986	156.46740000000136	156.48333333333332	5-0	sub-01/ses-009/gamelogs/sub-01_ses-009_task-shinobi_run-03_level-5_rep-03.bk2
gym-retro_game	416.6671999999999	157.60139999999956	157.61666666666667	1-0	sub-01/ses-009/gamelogs/sub-01_ses-009_task-shinobi_run-03_level-1_rep-04.bk2
gym-retro_game	580.3355999999985	110.58350000000064	110.58333333333331	4-1	sub-01/ses-009/gamelogs/sub-01_ses-009_task-shinobi_run-03_level-4_rep-04.bk2
