trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.007499999992433	353.7198000000062	353.78333333333336	1-0	sub-06/ses-001/gamelogs/sub-06_ses-001_task-shinobi_run-04_level-1_rep-04.bk2
gym-retro_game	359.76080000000366	227.70119999999588	227.71666666666667	4-1	sub-06/ses-001/gamelogs/sub-06_ses-001_task-shinobi_run-04_level-4_rep-03.bk2
gym-retro_game	593.4962999999989	235.4514000000053	237.16666666666663	5-0	Missing file
