trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.007499999992433	268.24099999999453	268.31666666666666	1-0	sub-06/ses-001/gamelogs/sub-06_ses-001_task-shinobi_run-03_level-1_rep-03.bk2
gym-retro_game	274.27999999999884	279.3551000000007	279.3666666666667	4-1	sub-06/ses-001/gamelogs/sub-06_ses-001_task-shinobi_run-03_level-4_rep-02.bk2
gym-retro_game	559.6659999999974	103.35020000000075	237.16666666666663	5-0	Missing file
