trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0072999999974854	195.1117000000013	214.11666666666667	1-0	Missing file
gym-retro_game	201.1523000000016	59.29909999999654	59.31666666666667	4-1	sub-04/ses-001/gamelogs/sub-04_ses-001_task-shinobi_run-02_level-4_rep-02.bk2
gym-retro_game	266.518799999998	217.55040000000008	217.56666666666663	5-0	sub-04/ses-001/gamelogs/sub-04_ses-001_task-shinobi_run-02_level-5_rep-02.bk2
gym-retro_game	490.1030000000028	193.11829999999463	193.11666666666667	1-0	sub-04/ses-001/gamelogs/sub-04_ses-001_task-shinobi_run-02_level-1_rep-03.bk2
