trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0077999999994062	154.0847000000067	154.15	1-0	sub-01/ses-006/gamelogs/sub-01_ses-006_task-shinobi_run-04_level-1_rep-07.bk2
gym-retro_game	160.126400000001	107.6001000000033	72.73333333333333	4-1	Missing file
gym-retro_game	273.76020000000426	143.98309999999765	144.0	5-0	sub-01/ses-006/gamelogs/sub-01_ses-006_task-shinobi_run-04_level-5_rep-04.bk2
gym-retro_game	423.7940999999992	158.91710000000603	158.93333333333334	1-0	sub-01/ses-006/gamelogs/sub-01_ses-006_task-shinobi_run-04_level-1_rep-08.bk2
gym-retro_game	588.7616000000053	67.49949999999808	67.5	4-1	sub-01/ses-006/gamelogs/sub-01_ses-006_task-shinobi_run-04_level-4_rep-05.bk2
