trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0074999999997089	158.05359999999928	158.13333333333333	1-0	sub-01/ses-006/gamelogs/sub-01_ses-006_task-shinobi_run-03_level-1_rep-05.bk2
gym-retro_game	164.09459999999672	112.58300000000236	108.88333333333334	4-1	Missing file
gym-retro_game	282.71169999999984	139.09999999999854	139.11666666666667	5-0	sub-01/ses-006/gamelogs/sub-01_ses-006_task-shinobi_run-03_level-5_rep-03.bk2
gym-retro_game	427.8791999999994	151.44970000000103	151.46666666666667	1-0	sub-01/ses-006/gamelogs/sub-01_ses-006_task-shinobi_run-03_level-1_rep-06.bk2
gym-retro_game	585.3631999999998	72.73319999999512	72.73333333333333	4-1	sub-01/ses-006/gamelogs/sub-01_ses-006_task-shinobi_run-03_level-4_rep-04.bk2
