trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0074999999997089	157.60570000000007	157.65	1-0	sub-01/ses-006/gamelogs/sub-01_ses-006_task-shinobi_run-02_level-1_rep-03.bk2
gym-retro_game	163.64649999999892	109.95010000000184	90.36666666666666	4-1	Missing file
gym-retro_game	279.6303999999982	146.4998000000014	146.51666666666668	5-0	sub-01/ses-006/gamelogs/sub-01_ses-006_task-shinobi_run-02_level-5_rep-02.bk2
gym-retro_game	432.1808999999994	158.1169000000009	158.13333333333333	1-0	sub-01/ses-006/gamelogs/sub-01_ses-006_task-shinobi_run-02_level-1_rep-04.bk2
gym-retro_game	596.3317999999999	108.882999999998	108.88333333333334	4-1	sub-01/ses-006/gamelogs/sub-01_ses-006_task-shinobi_run-02_level-4_rep-03.bk2
