trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.007499999992433	138.6767000000109	171.1	1-0	Missing file
gym-retro_game	144.73500000000058	45.466700000004494	45.48333333333333	4-1	sub-04/ses-005/gamelogs/sub-04_ses-005_task-shinobi_run-04_level-4_rep-04.bk2
gym-retro_game	196.26889999999548	175.68439999999828	175.7	5-0	sub-04/ses-005/gamelogs/sub-04_ses-005_task-shinobi_run-04_level-5_rep-04.bk2
gym-retro_game	378.020199999999	181.9342999999936	181.95	1-0	sub-04/ses-005/gamelogs/sub-04_ses-005_task-shinobi_run-04_level-1_rep-05.bk2
gym-retro_game	566.0216999999975	129.0350000000035	129.03333333333333	4-1	sub-04/ses-005/gamelogs/sub-04_ses-005_task-shinobi_run-04_level-4_rep-05.bk2
