trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0077000000019324	185.0717000000004	185.15	1-0	sub-04/ses-005/gamelogs/sub-04_ses-005_task-shinobi_run-05_level-1_rep-06.bk2
gym-retro_game	191.13030000000435	87.56759999999485	129.03333333333333	4-1	Missing file
gym-retro_game	284.7315999999992	190.1187000000064	190.13333333333333	5-0	sub-04/ses-005/gamelogs/sub-04_ses-005_task-shinobi_run-05_level-5_rep-05.bk2
gym-retro_game	480.9004000000132	176.1012999999948	176.1	1-0	sub-04/ses-005/gamelogs/sub-04_ses-005_task-shinobi_run-05_level-1_rep-07.bk2
