trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0076000000117346	166.4265000000014	166.46666666666667	1-0	sub-01/ses-012/gamelogs/sub-01_ses-012_task-shinobi_run-03_level-1_rep-05.bk2
gym-retro_game	172.46749999999884	105.43390000000365	104.83333333333331	4-1	sub-01/ses-012/gamelogs/sub-01_ses-012_task-shinobi_run-03_level-4_rep-03.bk2
gym-retro_game	283.9357000000018	142.25210000001243	142.26666666666668	5-0	sub-01/ses-012/gamelogs/sub-01_ses-012_task-shinobi_run-03_level-5_rep-03.bk2
gym-retro_game	432.2209000000148	163.7850000000035	163.8	1-0	sub-01/ses-012/gamelogs/sub-01_ses-012_task-shinobi_run-03_level-1_rep-06.bk2
gym-retro_game	602.0397999999986	124.93400000000838	124.93333333333334	4-1	sub-01/ses-012/gamelogs/sub-01_ses-012_task-shinobi_run-03_level-4_rep-04.bk2
