trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0081000000063795	291.68569999998726	291.93333333333334	1-0	sub-06/ses-007/gamelogs/sub-06_ses-007_task-shinobi_run-01_level-1_rep-01.bk2
gym-retro_game	297.73910000000615	216.12309999999707	216.0833333333333	4-1	sub-06/ses-007/gamelogs/sub-06_ses-007_task-shinobi_run-01_level-4_rep-01.bk2
gym-retro_game	519.8962000000029	246.46489999999176	246.46666666666667	5-0	sub-06/ses-007/gamelogs/sub-06_ses-007_task-shinobi_run-01_level-5_rep-01.bk2
