trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0074000000022351	80.76309999999648	80.81666666666666	1-0	sub-01/ses-010/gamelogs/sub-01_ses-010_task-shinobi_run-03_level-1_rep-05.bk2
gym-retro_game	86.80109999999695	121.55050000000485	121.03333333333332	4-1	Missing file
gym-retro_game	214.3859000000012	145.9004999999961	145.91666666666666	5-0	sub-01/ses-010/gamelogs/sub-01_ses-010_task-shinobi_run-03_level-5_rep-03.bk2
gym-retro_game	366.3205000000016	153.91730000000098	153.93333333333334	1-0	sub-01/ses-010/gamelogs/sub-01_ses-010_task-shinobi_run-03_level-1_rep-06.bk2
gym-retro_game	526.3053	133.6672000000035	133.66666666666666	4-1	sub-01/ses-010/gamelogs/sub-01_ses-010_task-shinobi_run-03_level-4_rep-04.bk2
