trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0086000000010244	269.0694999999978	269.15	1-0	sub-06/ses-008/gamelogs/sub-06_ses-008_task-shinobi_run-01_level-1_rep-01.bk2
gym-retro_game	275.1119000000035	241.7850999999937	241.8	4-1	sub-06/ses-008/gamelogs/sub-06_ses-008_task-shinobi_run-01_level-4_rep-01.bk2
gym-retro_game	522.9302999999927	233.4792000000016	233.6	5-0	sub-06/ses-008/gamelogs/sub-06_ses-008_task-shinobi_run-01_level-5_rep-01.bk2
