trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.0072000000000116415	180.91100000000006	169.1	1-0	
gym-retro_game	186.95159999999987	140.48440000000028	140.5	4-1	sourcedata/behavior/sub-04/ses-shinobi_007/sub-04_ses-shinobi_007_20210225-091559_ShinobiIIIReturnOfTheNinjaMaster-Genesis_Level4-1_001.bk2
gym-retro_game	333.4702000000002	174.06799999999976	174.08333333333334	5-0	sourcedata/behavior/sub-04/ses-shinobi_007/sub-04_ses-shinobi_007_20210225-091559_ShinobiIIIReturnOfTheNinjaMaster-Genesis_Level5-0_001.bk2
gym-retro_game	513.5720999999999	167.91789999999992	167.91666666666666	1-0	sourcedata/behavior/sub-04/ses-shinobi_007/sub-04_ses-shinobi_007_20210225-091559_ShinobiIIIReturnOfTheNinjaMaster-Genesis_Level1-0_002.bk2
