trial_type	onset	duration	duration_bk2	level	stim_file
gym-retro_game	0.005199909210205078	180.16079998016357	84.85	1-0	
gym-retro_game	186.24580001831055	153.8633999824524	153.68333333333334	4-1	sub-04/ses-010/gamelogs/sub-04_ses-010_task-shinobi_run-02_level-4_rep-01.bk2
gym-retro_game	346.1747000217438	180.31379985809326	180.1	5-0	sub-04/ses-010/gamelogs/sub-04_ses-010_task-shinobi_run-02_level-5_rep-01.bk2
gym-retro_game	532.5527999401093	74.46449995040894	74.36666666666666	1-0	sub-04/ses-010/gamelogs/sub-04_ses-010_task-shinobi_run-02_level-1_rep-02.bk2
