onset	duration	stim_file
0.007800000021234155	87.55249999999069	sourcedata/sub-02/ses-shinobi_003/sub-02_ses-shinobi_003_20200921-104554_ShinobiIIIReturnOfTheNinjaMaster-Genesis_Level1-0_000.bk2
92.39360000001034	21.45209999999497	sourcedata/sub-02/ses-shinobi_003/sub-02_ses-shinobi_003_20200921-104554_ShinobiIIIReturnOfTheNinjaMaster-Genesis_Level4-1_000.bk2
118.67930000001797	159.59459999998217	sourcedata/sub-02/ses-shinobi_003/sub-02_ses-shinobi_003_20200921-104554_ShinobiIIIReturnOfTheNinjaMaster-Genesis_Level5-0_000.bk2
283.117900000012	156.82499999998254	sourcedata/sub-02/ses-shinobi_003/sub-02_ses-shinobi_003_20200921-104554_ShinobiIIIReturnOfTheNinjaMaster-Genesis_Level1-0_001.bk2
444.7759000000078	169.03210000001127	sourcedata/sub-02/ses-shinobi_003/sub-02_ses-shinobi_003_20200921-104554_ShinobiIIIReturnOfTheNinjaMaster-Genesis_Level4-1_001.bk2
